11271,2002,929.994,29.422,1545.629,17.65,2761,717.123,MALE,27,0.0280656,0.049406,-0.0213404,0,-454.846,-23.774,0
11288,1992,4077.4,643.7,5597.6,69.125,2834,6436.531,MALE,28,,,,,,,
11288,1993,4828.1,285,5793.7,67.5,2834,2501.848,MALE,28,0.0640054,0.0680929,-0.0040876,0,-3934.683,-358.7,0
11288,1994,5532.8,694,6416.8,77,2834,2930.973,MALE,28,0.1339652,0.0398041,0.0941611,1,429.125,409,1
11288,1995,6100.9,739.5,7039.8,97.125,2834,3548.396,MALE,28,0.1271307,0.0161463,0.1109844,1,617.423,45.5,1
11288,1996,7197.3,786.5,7231.4,75,2834,8963.833,MALE,28,0.1182867,0.0180417,0.1002449,1,5415.437,47,1
11288,1997,8030.5,869.5,8179.8,124.18699646,2834,16541.875,MALE,28,0.114199,-0.0019405,0.1161395,1,7578.042,83,1
11288,1998,9230.6,1254,10213.7,75.1875,2834,22841.806,MALE,28,0.1452978,-0.010525,0.1558228,1,6299.931,384.5,1
11288,1999,11441.5,1733.2,12928.9,81.9375,2834,7707.656,MALE,28,0.1676849,-0.0082221,0.1759071,1,-15134.15,479.2,1
11295,1993,1025.943,24.647,470.392,18.75,4924,403.765,MALE,49,,0.0371024,,,,,
11295,1994,1018.196,-40.877,432.025,14.875,4924,534.095,MALE,49,-0.0399943,0.0339122,-0.0739066,0,130.33,-65.524,0
11295,1995,975.238,-33.936,443.611,17.125,4924,457.776,MALE,49,-0.0340478,0.0307868,-0.0648345,0,-76.319,6.941,1
11295,1996,1029.102,31.98,425.711,18.625,4924,543.642,MALE,49,0.0319108,0.0350532,-0.0031425,0,85.866,65.916,1
11296,1993,1194.702,55.079,894.3,45.375,4924,1171.585,MALE,49,,0.0371024,,,,,
11296,1994,1332.954,60.459,914.863,35.875,4924,599.483,MALE,49,0.047838,0.0339122,0.0139258,1,-572.102,5.38,1
11296,1995,1360.138,62.909,828.748,19.875,4924,599.064,MALE,49,0.0467188,0.0307868,0.015932,1,-0.419,2.45,1
11296,1996,1464.601,81.591,969.778,22,4924,1542.064,MALE,49,0.0577689,0.0350532,0.0227157,1,943,18.682,1
11296,1997,1552.032,82.019,1055.754,25.625,4924,916.08,MALE,49,0.0543778,0.0310714,0.0233065,1,-625.984,0.428,1
11296,1998,1682.433,68.629,1040.618,27.6875,4924,941.95,MALE,49,0.0424361,0.0289816,0.0134545,1,25.87,-13.39,0
11296,1999,1766.724,68.768,972.12,27.125,4924,537.095,MALE,49,0.0398753,0.0319232,0.007952,1,-404.855,0.139,1
11296,2000,1939.84,84.574,1031.105,26.875,4924,1024.834,MALE,49,0.0456347,0.0279088,0.0177259,1,487.739,15.806,1
11296,2001,2081.113,83.765,1446.456,26.89,4924,1231.157,MALE,49,0.0416643,0.0306001,0.0110642,1,206.323,-0.809,0
11296,2002,2113.664,40.441,925.131,23.91,4924,1056.869,MALE,49,0.0192816,0.0195601,-0.0002785,0,-174.288,-43.324,0
11296,2003,2436.052,113.662,1301.057,27.58,4924,1575.739,MALE,49,0.0499644,0.0235592,0.0264053,1,518.87,73.221,1
11296,2004,2504.908,97.957,1267.948,28.26,4924,1907.8,MALE,49,0.039651,0.0315049,0.0081461,1,332.061,-15.705,0
11296,2005,2600.6,104.813,1379.39,32.13,4924,2447.001,MALE,49,0.0410588,0.0301536,0.0109051,1,539.201,6.856,1
11296,2006,2791.406,96.014,2637.883,31.34,4924,1640.401,MALE,49,0.0356135,0.0332912,0.0023223,1,-806.6,-8.799,0
11296,2007,3046.361,109.22,2646.008,33.89,4924,1406.473,MALE,49,0.0374184,0.0367275,0.0006909,1,-233.928,13.206,1
11296,2008,3243.543,117.843,2628.194,32.45,4924,1558.661,MALE,49,0.0374705,0.0285935,0.008877,1,152.188,8.623,1
11296,2009,3349.89,121.693,2706.856,33.14,4924,1622.604,MALE,49,0.0369134,0.0281345,0.0087789,1,63.943,3.85,1
11296,2010,3643.894,111.205,2708.876,37.78,4924,2361.305,MALE,49,0.0318011,0.029217,0.0025841,1,738.701,-10.488,0
11296,2011,3809.034,118.37,2751.501,39.07,4924,3035.963,MALE,49,0.0317647,0.0296673,0.0020974,1,674.658,7.165,1
11296,2012,4110.947,141.138,2425.31,40.25,4924,3233.073,MALE,49,0.035641,0.0242914,0.0113496,1,197.11,22.768,1
11296,2013,4260.06,81.573,2466.138,42.71,4924,3329.108,MALE,49,0.0194894,0.0278619,-0.0083724,0,96.035,-59.565,0
11300,1992,1568.121,127.796,1450.867,229.75,8200,590.097,MALE,82,,,,,,,
11300,1993,1622.504,153.817,1498.191,254.75,8200,617.396,MALE,82,0.0964181,0.0336288,0.0627893,1,27.299,26.021,1
11300,1994,1696.868,169.672,1613.978,242.5,8200,407.796,MALE,82,0.1022314,0.0496234,0.052608,1,-209.6,15.855,1
11300,1995,1732.893,190.096,1719.449,282,8200,991.692,MALE,82,0.1108509,-0.0026058,0.1134567,1,583.896,20.424,1
11300,1996,1870.411,220.817,1853.445,335.125,8200,407.796,MALE,82,0.1225636,0.1206277,0.0019359,1,-583.896,30.721,1
11300,1997,2077.317,281.574,1956.253,486.5,8200,1428.57,MALE,82,0.1426512,0.1202756,0.0223756,1,1020.774,60.757,1
11300,1998,2729.661,417.259,2110.36,577.9375,8200,579.316,MALE,82,0.1736055,0.1294581,0.0441475,1,-849.254,135.685,1
11300,1999,2986.944,225.785,2215.571,555.875,8200,1259.782,MALE,82,0.0789927,0.1013654,-0.0223727,0,680.466,-191.474,0
11300,2000,3200.743,136.47,2412.15,616.875,8200,8894.614,MALE,82,0.0441102,0.0971236,-0.0530134,0,7634.832,-89.315,0
11300,2001,3559.098,229.639,2416.673,530,8200,808.836,MALE,82,0.0679421,0.0973958,-0.0294537,0,-8085.778,93.169,1
11300,2002,3583.894,216.368,2584.203,738,8200,624.953,MALE,82,0.0605819,0.0746786,-0.0140967,0,-183.883,-13.271,0
11300,2003,3901.558,241.088,2838.911,791.4,8200,1026.771,MALE,82,0.0644151,0.0815362,-0.0171211,0,401.818,24.72,1
11300,2004,4316.641,332.732,3300.104,983.02,8200,410.918,MALE,82,0.0809744,0.1045202,-0.0235458,0,-615.853,91.644,1
11300,2005,4584.773,314.344,3553.887,765,8200,811.316,MALE,82,0.0706279,0.1356362,-0.0650083,0,400.398,-18.388,0
11300,2006,5381.372,329.534,3904.927,745.6,8200,811.836,MALE,82,0.0661307,0.0998325,-0.0337018,0,0.52,15.19,1
11300,2007,6004.509,288.607,4180.406,791.43,8200,411.7,MALE,82,0.0506956,0.0983423,-0.0476467,0,-400.136,-40.927,0
11300,2008,5158.434,65.722,4461.58,390.25,8200,811.96,MALE,82,0.011775,0.1478687,-0.1360937,0,400.26,-222.885,0
11300,2009,5186.206,92.774,4569.731,439.6,8200,412.74,MALE,82,0.0179366,0.1566467,-0.1387101,0,-399.22,27.052,1
11300,2010,5158.367,306.918,4723.573,439.5,8200,412.74,MALE,82,0.0593389,0.1858069,-0.1264679,0,0,214.144,1
11300,2011,5016.986,121.321,4214.833,376.81,8200,412.74,MALE,82,0.0238461,0.1523749,-0.1285289,0,0,-185.597,0
11300,2012,5105.069,48.936,4017.653,365.21,8200,413,MALE,82,0.0096692,0.0462291,-0.0365599,0,0.26,-72.385,0
11304,1999,3713.494,26.031,7904.984,15.4375,4931,3359.829,MALE,49,,0.0319232,,,,,
11304,2000,12563.924,91.679,7911.49,20.5,4931,799.472,MALE,49,0.0112646,0.0279088,-0.0166442,0,-2560.357,65.648,1
11304,2001,4037.223,59.605,6009.847,13.26,4931,1494.751,MALE,49,0.0071808,0.0306001,-0.0234192,0,695.279,-32.074,0
11304,2002,3614.133,34.31,980.446,11.56,4931,1161.436,MALE,49,0.0089683,0.0195601,-0.0105918,0,-333.315,-25.295,0
11304,2003,3661.495,50.643,1123.385,18.12,4931,801.696,MALE,49,0.0139213,0.0235592,-0.0096379,0,-359.74,16.333,1
11304,2004,3703.823,35.614,1151.58,17.67,4931,906.675,MALE,49,0.0096707,0.0315049,-0.0218341,0,104.979,-15.029,0
11304,2005,4948.494,45.168,1359.607,17.71,4931,2703.194,MALE,49,0.0104407,0.0301536,-0.019713,0,1796.519,9.554,1
11304,2006,4056.508,73.133,1506.311,25.31,4931,2584.076,MALE,49,0.0162427,0.0332912,-0.0170484,0,-119.118,27.965,1
11304,2008,3630.747,73.62,1676.763,19.38,4931,2125.616,MALE,49,,0.0285935,,,,,
11304,2009,3606.959,87.071,1512.565,21.59,4931,2336.035,MALE,49,0.0240604,0.0281345,-0.0040741,0,210.419,13.451,1
11304,2010,3940.095,92.425,1558.74,22.52,4931,2338.998,MALE,49,0.024493,0.029217,-0.004724,0,2.963,5.354,1
11304,2011,4214.531,100.224,1619.78,25.75,4931,2605.424,MALE,49,0.0245809,0.0296673,-0.0050864,0,266.426,7.799,1
11304,2012,4313.179,78.21,1547.002,24.11,4931,2835.965,MALE,49,0.0183426,0.0242914,-0.0059488,0,230.541,-22.014,0
11306,1992,14114.18,921.175,8661.027,40,4953,5329.876,MALE,49,,,,,,,
11306,1993,16264.476,452.776,9135.577,26.375,4953,2982.769,MALE,49,0.0298088,0.0371024,-0.0072935,0,-2347.107,-468.399,0
11306,1994,17538.914,784.381,10097.318,26.125,4953,4302.744,MALE,49,0.0464084,0.0339122,0.0124962,1,1319.975,331.605,1
11306,1995,18695.308,654.59,10247.617,29.75,4953,5407.841,MALE,49,0.036131,0.0307868,0.0053443,1,1105.097,-129.791,0
11306,1996,18366.592,477.791,9186.97,32.5,4953,6675.841,MALE,49,0.0257834,0.0350532,-0.0092698,0,1268,-176.799,0
11306,1997,13589.098,-1269.34,9188.582,27.5,4953,3430.49,MALE,49,-0.0794438,0.0310714,-0.1105151,0,-3245.351,-1747.131,0
11312,1994,235.03,21.651,332.606,29.75,3663,1784.86,MALE,36,,0.0986691,,,,,
11312,1995,287.674,31.428,387.031,43.75,3663,2168.607,MALE,36,0.1202516,0.0792417,0.0410099,1,383.747,9.777,1
11312,1996,314.373,3.034,438.319,24.5,3663,546.323,MALE,36,0.0100789,0.0534479,-0.0433689,0,-1622.284,-28.394,0
11312,1997,358.212,-3.962,291.271,25.93699646,3663,1243.731,MALE,36,-0.0117814,0.0662419,-0.0780233,0,697.408,-6.996,0
11312,1998,202.38,5.08,115.219,20.375,3663,1179.31,MALE,36,0.0181237,0.0329496,-0.0148259,0,-64.421,9.042,1
11313,1997,426.04,18.308,635.218,24.68699646,5070,6409.345,MALE,50,,0.0524054,,,,,
11313,1998,532.018,25.704,1008.844,16.75,5070,5236.757,MALE,50,0.0536585,0.0417244,0.0119342,1,-1172.588,7.396,1
11313,1999,588.906,29.481,1246.272,11.5625,5070,3760.249,MALE,50,0.0526012,0.0295033,0.023098,1,-1476.508,3.777,1
11313,2000,563.47,19.114,1306.642,11.52,5070,2828.531,MALE,50,0.0331732,0.0496761,-0.0165029,0,-931.718,-10.367,0
11313,2001,520.82,24.441,1238.646,14.2,5070,2661.419,MALE,50,0.045082,0.0280638,0.0170182,1,-167.112,5.327,1
11313,2002,503.719,28.536,1181.136,16.38,5070,2339.568,MALE,50,0.0557051,0.0348143,0.0208907,1,-321.851,4.095,1
11313,2003,535.095,34.895,1232.908,22.73,5070,6455.826,MALE,50,0.0671824,0.0407114,0.0264709,1,4116.258,6.359,1
11313,2004,608.289,48.105,1315.024,35.22,5070,12457.251,MALE,50,0.084145,0.0668948,0.0172502,1,6001.425,13.21,1
11313,2005,678.731,70.019,1682.724,59.81,5070,18570.547,MALE,50,0.1088079,0.0707158,0.0380922,1,6113.296,21.914,1
11313,2006,711.371,82.364,1800.759,47.16,5070,3895.993,MALE,50,0.1185007,0.0679731,0.0505276,1,-14674.55,12.345,1
11313,2007,748.169,67.489,1758.022,36.76,5070,1061.032,MALE,50,0.0924798,0.0750504,0.0174295,1,-2834.961,-14.875,0
11313,2008,716.061,60.369,1700.237,38.4,5070,1153.292,MALE,50,0.0824584,0.0397078,0.0427506,1,92.26,-7.12,0
11313,2009,1160.613,43.314,2001.815,48.98,5070,4882.904,MALE,50,0.0461604,-0.0000379,0.0461983,1,3729.612,-17.055,0
11313,2010,1237.227,80.76,2844.595,63.08,5070,20392.521,MALE,50,0.0673606,0.0511835,0.0161771,1,15509.62,37.446,1
11313,2011,1268.148,90.45,2977.759,65.66,5070,5056.453,MALE,50,0.0722048,0.054281,0.0179238,1,-15336.07,9.69,1
11313,2012,1682.055,103.334,3431.712,74.9,5070,7192.826,MALE,50,0.0700521,0.0296984,0.0403538,1,2136.373,12.884,1
11315,1993,329.583,38.371,381.816,38.49997105,2621,479.324,MALE,26,,0.0475579,,,,,
11315,1994,361.389,42.052,426.504,25.99997815,2621,514.62,MALE,26,0.1217184,0.0493434,0.072375,1,35.296,3.681,1
11315,1995,434.686,31.251,515.743,23.24998856,2621,141.011,MALE,26,0.0785127,0.0796404,-0.0011277,0,-373.609,-10.801,0
11315,1996,467.028,41.229,542.669,17.875,2621,571.562,MALE,26,0.0914458,0.0659289,0.025517,1,430.551,9.978,1
11315,1997,555.615,48.899,570.258,21.875,2621,649.465,MALE,26,0.0956326,0.020851,0.0747816,1,77.903,7.67,1
11315,1998,900.149,40.801,946.127,17.75,2621,682.642,MALE,26,0.0560544,0.0319364,0.024118,1,33.177,-8.098,0
11315,1999,936.462,42.417,944.629,11.6875,2621,1017.048,MALE,26,0.0461905,0.0511753,-0.0049848,0,334.406,1.616,1
11315,2000,948.431,0.718,952.13,10.125,2621,818.583,MALE,26,0.0007618,0.0502582,-0.0494964,0,-198.465,-41.699,0
11315,2001,892.008,8.913,943.729,12.1,2621,710.177,MALE,26,0.0096857,0.0238068,-0.0141211,0,-108.406,8.195,1
11315,2002,873.757,23.068,948.698,11.22,2621,1049.556,MALE,26,0.0261281,0.0174152,0.0087128,1,339.379,14.155,1
11315,2003,858.1,15.863,971.444,13.52,2621,813.095,MALE,26,0.0183191,0.02021,-0.0018909,0,-236.461,-7.205,0
11315,2004,882.234,20.393,1040.717,17.86,2621,2093.303,MALE,26,0.0234357,0.0299738,-0.006538,0,1280.208,4.53,1
11315,2005,820.513,-19.465,1097.093,11.85,2621,1518.229,MALE,26,-0.0228631,0.0075088,-0.0303718,0,-575.074,-39.858,0
11315,2006,799.114,18.046,1188.178,14.99,2621,1370.859,MALE,26,0.0222841,0.041469,-0.0191848,0,-147.37,37.511,1
11315,2007,744.197,-1.825,1240.438,8.99,2621,2094.834,MALE,26,-0.002365,0.0416027,-0.0439677,0,723.975,-19.871,0
11315,2008,710.85,-15.834,1191.764,11.44,2621,1917.625,MALE,26,-0.0217642,-0.0229353,0.001171,1,-177.209,-14.009,0
11315,2009,655.101,20.563,1032.144,11.6,2621,2771.697,MALE,26,0.030108,0.0392074,-0.0090994,0,854.072,36.397,1
11315,2010,677.609,36.856,1055.688,8.61,2621,2561.686,MALE,26,0.0553099,0.0914185,-0.0361087,0,-210.011,16.293,1
11315,2011,678.83,-21.698,1034.574,8.26,2621,4447.518,MALE,26,-0.0319926,0.0555847,-0.0875773,0,1885.832,-58.554,0
11315,2012,700.715,-3.845,822.169,8.66,2621,3128.209,MALE,26,-0.0055743,0.0418427,-0.047417,0,-1319.309,17.853,1
11323,1994,453.963,29.46,372.314,9.75,7359,1295.531,MALE,73,,0.079843,,,,,
11323,1995,1258.86,-10.558,858.907,29,7359,3219.881,MALE,73,-0.0123282,0.0537978,-0.066126,0,1924.35,-40.018,0
11323,1996,1397.723,70.073,994.468,30,7359,1489.226,MALE,73,0.0527542,0.0557271,-0.0029729,0,-1730.655,80.631,1
11328,2000,1980.757,74.165,2040.003,15.3125,1531,3214.986,MALE,15,,0.093193,,,,,
11366,1993,996.486,79.267,1320.095,17.375,5812,1971.442,MALE,58,,0.0827802,,,,,
11366,1994,1086.092,97.156,1397.857,14.375,5812,2651.444,MALE,58,0.0933036,0.0740152,0.0192884,1,680.002,17.889,1
11366,1995,1509.161,110.07,1746.28,21.25,5812,3001.12,MALE,58,0.0848241,-0.0077474,0.0925715,1,349.676,12.914,1
11366,1996,1781.434,155.948,1897.144,20.5,5812,3606.116,MALE,58,0.0947841,0.0410295,0.0537546,1,604.996,45.878,1
11366,1997,1941.68,130.499,2037.33,24.06199646,5812,4203.667,MALE,58,0.0701021,0.0362014,0.0339007,1,597.551,-25.449,0
11366,1998,1837.947,123.358,1948.239,21.8125,5812,3481.614,MALE,58,0.0652752,0.0665231,-0.0012479,0,-722.053,-7.141,0
11366,2000,1957.716,169.648,2236.946,26.25,5812,4013.281,MALE,58,,0.0639752,,,,,
11366,2001,2076.043,193.649,2391.197,29.17,5812,4822.753,MALE,58,0.0960142,0.0672529,0.0287612,1,809.472,24.001,1
11366,2002,2667.361,218.781,2730.261,27.07,5812,7509.093,MALE,58,0.0922464,0.0805248,0.0117216,1,2686.34,25.132,1
11366,2003,3164.013,235.999,3148.912,39.24,5812,6205.401,MALE,58,0.0809411,0.0684503,0.0124908,1,-1303.692,17.218,1
11366,2004,3197.544,52.035,3635.438,39.26,5812,7374.644,MALE,58,0.0163592,0.068679,-0.0523198,0,1169.243,-183.964,0
11366,2005,3440.318,224.067,3766.747,55.26,5812,5333.852,MALE,58,0.0675118,0.0877183,-0.0202065,0,-2040.792,172.032,1
11366,2006,2060.347,37.046,2439.277,33.09,5812,4669.649,FEMALE,58,0.0134696,0.076198,-0.0627284,0,-664.203,-187.021,0
11366,2007,1789.397,86.625,2450.244,25.84,5812,3904.579,FEMALE,58,0.045003,0.0682791,-0.0232761,0,-765.07,49.579,1
11376,2006,918.2,61.5,913.3,51.23,3060,3358.091,MALE,30,,0.082758,,,,,
11376,2007,1185.6,71.2,1020.1,40.59,3060,4354.616,MALE,30,0.067687,0.0946554,-0.0269683,0,996.525,9.7,1
11376,2008,1168.7,86,1051.1,37.77,3060,4127.496,MALE,30,0.0730578,-0.0027397,0.0757975,1,-227.12,14.8,1
11376,2009,1271,72.6,1055.7,39.2,3060,3330.689,MALE,30,0.0595155,0.0236091,0.0359064,1,-796.807,-13.4,0
11376,2010,1294.3,65.3,1104.7,41.2,3060,4558.767,MALE,30,0.0509102,0.0549072,-0.003997,0,1228.078,-7.3,0
11376,2011,1399.1,75.5,1192.3,37.95,3060,3897.031,MALE,30,0.056063,0.0796044,-0.0235414,0,-661.736,10.2,1
11376,2012,1564,80.7,1266.4,54.75,3060,4167.587,MALE,30,0.05447,0.0758258,-0.0213558,0,270.556,5.2,1
11396,1993,488.385,38.701,358.749,12.875,1389,892.875,MALE,13,,0.018891,,,,,
11399,1997,1307.122,267.596,4177.857,31.625,3572,3742.253,MALE,35,,0.0696592,,,,,
11399,1998,1442.688,-290.217,3541.525,11.8125,3572,8041.334,MALE,35,-0.2110815,0.0259724,-0.2370539,0,4299.081,-557.813,0
11399,1999,1022.402,-492.69,2767.206,6.5,3572,4011.457,MALE,35,-0.3997339,0.0411161,-0.44085,0,-4029.877,-202.473,0
11399,2001,507.652,-87.092,1953.392,3.95,3572,5749.911,MALE,35,,-0.0217388,,,,,
11399,2002,636.68,53.235,2151.152,3.25,3572,4251.176,MALE,35,0.0930412,-0.0452546,0.1382958,1,-1498.735,140.327,1
11399,2003,866.2,180.8,2718.5,10.3,3572,2923.649,MALE,35,0.2406047,0.0046688,0.2359359,1,-1327.527,127.565,1
11399,2005,1588.6,198.4,3638.8,13.42,3572,17092.945,MALE,35,,0.0459969,,,,,
11399,2006,2073.3,394.6,4341.3,19.81,3572,19833.892,MALE,35,0.2155165,0.0593884,0.1561281,1,2740.947,196.2,1
11399,2008,4875,867,8074,34.53,3572,6853.982,MALE,35,,0.0132878,,,,,
11399,2009,5291,470,7453,26.5,3572,6850.247,MALE,35,0.0924651,-0.0072148,0.0996799,1,-3.735,-397,0
11399,2010,7328,1382,9850,30.16,3572,7025.551,MALE,35,0.2190348,0.0602225,0.1588123,1,175.304,912,1
11399,2011,8118,726,9526,36.38,3572,7007.774,MALE,35,0.0940049,0.0649103,0.0290947,1,-17.777,-656,0
11399,2012,14206,1612,12478,30.48,3572,17220.878,MALE,35,0.1444186,0.0493035,0.0951151,1,10213.1,886,1
11399,2013,14036,980,15351,62.09,3572,4715.101,MALE,35,0.0694002,0.0564285,0.0129717,1,-12505.78,-632,0
11429,1993,268.386,-10.116,231.205,10.875,4953,1956.7,MALE,49,,0.0371024,,,,,
11429,1994,284.681,12.527,257.005,20,4953,2561.029,MALE,49,0.0453001,0.0339122,0.0113879,1,604.329,22.643,1
11429,1995,293.373,17.089,270.941,20.125,4953,3446.02,MALE,49,0.059126,0.0307868,0.0283392,1,884.991,4.562,1
11436,1992,10641,357,9251,13.375,4833,892.688,MALE,48,,,,,,,
11436,1994,10624,77,8848,12.25,4833,1565.727,MALE,48,,0.0497412,,,,,
11436,1995,16752,-44,6296,16.375,4833,4321.496,MALE,48,-0.0032145,0.0275128,-0.0307273,0,2755.769,-121,0
11436,1996,19889,-773,8605,19.875,4833,8397.624,MALE,48,-0.0421932,0.0163455,-0.0585387,0,4076.128,-729,0
11436,1997,16715,-131,5363,29.43699646,4833,3168.104,MALE,48,-0.0071577,-0.0071109,-0.0000468,0,-5229.52,642,1
11436,1999,33125,157,7373,63.9375,4833,25233.84,MALE,48,,0.0383067,,,,,
11446,1993,3927.837,56.512,2344.56,33.24998474,2631,956.434,MALE,26,,0.0475579,,,,,
11446,1994,3982.993,103.606,2607.474,34.99999237,2631,1065.716,MALE,26,0.0261935,0.0493434,-0.02315,0,109.282,47.094,1
11446,1995,4252.732,283.426,3272.447,27.75,2631,1485.115,MALE,26,0.0688284,0.0796404,-0.010812,0,419.399,179.82,1
11446,1996,4437.498,212.156,3045.45,28.5,2631,1530.519,MALE,26,0.0488263,0.0659289,-0.0171026,0,45.404,-71.27,0
11446,1997,4898.787,162.7,2982.288,32.81199646,2631,1653.63,MALE,26,0.0348533,0.020851,0.0140023,1,123.111,-49.456,0
11446,1998,5008.668,132.013,2885.917,24.8125,2631,1581.871,MALE,26,0.0266492,0.0319364,-0.0052872,0,-71.759,-30.687,0
11446,1999,4896.692,111.176,2801.849,29.6875,2631,1731.46,MALE,26,0.0224476,0.0511753,-0.0287276,0,149.589,-20.837,0
11446,2000,6569.903,254.672,3662.991,28.5,2631,2527.98,MALE,26,0.0444198,0.0502582,-0.0058384,0,796.52,143.496,1
11446,2001,6786.989,88.21,3935.482,24.55,2631,2806.476,MALE,26,0.0132082,0.0238068,-0.0105987,0,278.496,-166.462,0
11446,2002,12921,-3,7242,24.71,2631,1942.887,MALE,26,-0.0003044,0.0174152,-0.0177197,0,-863.589,-91.21,0
11446,2003,12470,22,7553,29.75,2631,2814.133,MALE,26,0.0017329,0.02021,-0.0184771,0,871.246,25,1
11446,2004,11681,-349,8227,33.89,2631,4913.211,MALE,26,-0.0289015,0.0299738,-0.0588752,0,2099.078,-371,0
11446,2005,8908,119,6170,28.03,2631,1677.565,MALE,26,0.0115596,0.0075088,0.0040508,1,-3235.646,468,1
11446,2006,9285,93,6530,30.06,2631,7148.346,MALE,26,0.0102237,0.041469,-0.0312452,0,5470.781,-26,0
11446,2007,9837,285,6906,31.3,2631,8581.659,MALE,26,0.0298086,0.0416027,-0.0117941,0,1433.313,192,1
11446,2008,8455,80,6637,11.19,2631,5675.606,MALE,26,0.008747,-0.0229353,0.0316823,1,-2906.053,-205,0
11446,2009,9021,225,6049,28.63,2631,4672.005,MALE,26,0.0257496,0.0392074,-0.0134578,0,-1003.601,145,1
11446,2010,8814,262,5693,26.16,2631,11254.265,MALE,26,0.0293804,0.0914185,-0.0620381,0,6582.26,37,1
11446,2011,8763,258,6060,29.95,2631,4750.814,MALE,26,0.0293565,0.0555847,-0.0262282,0,-6503.451,-4,0
11446,2012,8908,212,5459,31.87,2631,4535.385,MALE,26,0.0239941,0.0418427,-0.0178486,0,-215.429,-46,0
11450,1996,273.046,17.5,171.784,16.625,7900,0,MALE,79,,-0.0363161,,,,,
11450,1997,335.85,25.496,240.79,37.125,7900,13697.395,MALE,79,0.083745,0.043561,0.040184,1,13697.39,7.996,1
11450,1998,345.279,13.046,259.31,30.5,7900,0,MALE,79,0.038307,0.0401107,-0.0018038,0,-13697.39,-12.45,0
11450,1999,1334.888,23.887,358.305,76,7900,1075.071,MALE,79,0.0284341,0.0240072,0.0044268,1,1075.071,10.841,1
11450,2000,1285.556,42.283,553.693,19.3125,7900,0,MALE,79,0.0322716,0.0296184,0.0026533,1,-1075.071,18.396,1
11450,2001,1207.972,43.195,515.94,30.05,7900,1218.495,MALE,79,0.0346457,-0.0155143,0.05016,1,1218.495,0.912,1
11450,2002,1266.312,109.115,550.751,37.36,7900,4866.161,MALE,79,0.0881993,-0.0141884,0.1023877,1,3647.666,65.92,1
11450,2003,1262.034,100.039,539.226,34.21,7900,4113.665,MALE,79,0.079134,-0.0087605,0.0878944,1,-752.496,-9.076,0
11450,2004,1246.279,95.49,562.246,26.93,7900,1714.288,MALE,79,0.0761388,0.0148908,0.061248,1,-2399.377,-4.549,0
11450,2005,1230.877,84.683,557.83,16.3,7900,758.289,MALE,79,0.0683711,0.022405,0.0459662,1,-955.999,-10.807,0
11450,2006,696.701,-469.453,493.995,7.06,7900,2234.922,MALE,79,-0.4870911,-0.0259195,-0.4611715,0,1476.633,-554.136,0
11450,2007,669.757,24.368,451.384,1.99,7900,1359.71,MALE,79,0.0356659,0.0429692,-0.0073033,0,-875.212,493.821,1
11450,2008,205.088,-427.563,404.416,0.055,7900,1453.741,MALE,79,-0.97746,-0.1348873,-0.8425727,0,94.031,-451.931,0
11450,2009,307.318,-82.562,340.334,4.5001,7900,520.892,MALE,79,-0.3222523,-0.0499185,-0.2723338,0,-932.849,345.001,1
11450,2010,288.274,-31.257,362.546,9.13,7900,3686.735,MALE,79,-0.1049611,0.0116477,-0.1166089,0,3165.843,51.305,1
11456,1992,18158.403,372.049,9218.665,36.875,2400,1342.838,MALE,24,,,,,,,
11456,1993,12638.453,527.285,9544.792,44.625,2400,1805.547,MALE,24,0.0342428,0.0715699,-0.0373272,0,462.709,155.236,1
11456,1994,13007,589,10398,37.5,2400,2482.512,MALE,24,0.0459341,0.1072828,-0.0613487,0,676.965,61.715,1
11456,1995,13253,799,11788,43.25,2400,2429.098,MALE,24,0.060853,0.0791679,-0.0183149,0,-53.414,210,1
11456,1996,13596,463,11114,47.375,2400,2412.565,MALE,24,0.0344892,0.0838476,-0.0493584,0,-16.533,-336,0
